UniqueCount	AmbigCount
180	3
1	0
3	0
0	0
4	3
3	0
4	0
6	0
6	0
2	0
5	0
9	1
3	0
27	3
4	0
0	0
9	0
17	0
24	1
17	0
7	0
0	0
2	0
2	2
1	0
0	0
2	0
2	0
7	0
3	0
0	0
12	0
6	0
10	1
0	0
8	0
6	0
2	0
1	0
2	0
1	0
2	0
4	0
10	0
0	0
1	0
6	0
3	2
1	0
3	3
9	0
0	0
3	0
43	0
0	0
1	0
0	0
20	0
8	0
7	0
5	0
3	0
9	0
5	0
0	0
6	0
0	0
3	0
1	0
3	0
22	0
3	0
4	0
13	0
1	0
109	0
20	0
62	3
252	20
23	0
0	0
6	0
0	0
0	0
34	0
0	0
2	0
0	0
0	0
2	0
2	0
0	0
10	0
7	0
2	0
2	0
0	0
0	0
24	0
0	0
4	0
4	0
0	0
23	2
2	0
1	0
0	0
0	0
84	0
4	0
24	0
6	0
28	1
17	0
0	0
5	0
14	0
4	0
3	0
11	0
11	0
0	0
1	0
33	1
3	0
0	0
35	0
93	5
14	0
6	0
10	0
19	0
8	0
2	0
8	0
10	1
0	0
7	2
8	0
0	0
1	0
0	0
10	0
3	0
3	0
9	0
12	0
44	2
22	0
15	0
9	2
12	15
72	0
113	0
0	0
2	0
3	0
9	0
66	0
28	0
5	0
1	0
2	0
4	0
7	0
1	0
6	0
14	0
3	0
1	0
11	0
0	0
4	0
0	0
9	0
15	0
82	3
7	0
0	0
0	0
12	1
12	0
3	0
7	0
83	3
1	2
18	7
0	1
7	0
4	0
1	0
1	0
2	0
2	0
6	0
5	2
2	0
1	0
0	0
1	0
0	0
3	0
1	0
10	0
10	0
2	0
0	0
6	0
107	1
2	1
7	0
14	0
1	0
28	0
5	0
4	0
0	0
1	0
28	0
20	0
3	0
6	0
46	1
17	0
1	0
78	6
17	0
4	0
5	0
4	0
9	1
1	0
15	0
6	0
0	0
29	0
7	1
9	0
14	0
24	0
5	0
21	0
18	0
2	0
17	0
0	0
3	0
13	0
9	0
5	0
3	0
134	4
20	3
28	0
24	0
0	0
0	0
12	2
3	1
0	0
0	0
14	0
25	0
3	0
4	1
0	0
1	0
43	1
4	2
10	1
58	9
37	3
1	0
5	0
3	0
0	0
3	0
0	0
0	0
3	0
34	0
0	5
4	0
1	0
0	0
5	0
1	0
0	6
11	0
1	0
21	0
0	0
2	0
42	0
1	0
16	0
5	0
25	0
0	0
4	0
7	0
6	0
8	1
0	0
15	0
1	0
3	0
8	0
65	0
14	1
5	1
2	1
4	0
0	0
8	0
37	0
7	0
1	0
0	0
1	0
2	0
0	0
2	0
5	0
2	0
2	0
2	0
1	0
1	0
4	0
15	0
2	0
4	0
12	0
28	0
4	0
134	19
1	0
2	0
8	0
0	0
0	0
5	1
17	7
0	0
0	0
1	0
3	0
1	0
3	0
11	0
1	0
0	1
0	0
2	0
49	6
14	7
1	0
3	0
0	0
27	0
67	10
0	0
7	0
8	1
2	0
1	0
11	0
11	0
0	0
19	5
4	0
1	0
4	0
3	0
1	0
283	9
8	23
6	0
9	0
0	0
0	0
3	0
15	0
1	0
12	0
27	0
12	0
0	0
0	0
1	0
4	0
7	0
9	0
0	0
4	0
0	0
0	0
1	0
0	0
6	0
7	0
3	0
0	0
2	3
2	0
9	0
14	3
25	0
5	0
3	0
4	0
7	0
10	0
2	0
1	0
3	0
0	0
21	4
32	0
1	0
0	0
27	0
0	0
1	0
8	0
14	1
0	0
0	0
0	31
5	1
4	5
3	0
0	0
0	0
15	2
4	0
9	0
16	1
1	0
0	0
7	0
7	0
0	0
8	0
39	4
106	0
2	0
2	0
22	1
0	0
3	0
8	0
6	2
28	0
26	1
23	0
1	0
5	0
7	0
4	0
5	0
26	0
0	0
0	0
75	0
7	0
0	0
12	0
9	1
37	3
16	0
0	3
22	7
0	0
23	0
2	0
0	0
6	0
2	0
0	0
8	0
2	1
1	0
0	0
8	0
9	2
48	0
17	0
0	0
15	0
2	0
23	0
52	0
8	0
3	0
0	0
2	0
3	0
0	0
24	0
2	0
2	0
6	0
9	0
6	0
11	0
2	0
0	0
3	0
0	0
3	0
1	0
0	0
0	0
26	0
28	0
1	0
11	0
1	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
3	0
8	1
5	0
7	0
2	0
0	0
2	0
0	0
1	0
30	1
7	0
0	0
2	0
6	0
5	0
4	0
18	0
5	0
2	0
1	0
4	0
0	0
11	0
5	0
1	0
3	0
0	0
0	0
1	0
6	0
20	0
1	0
0	0
3	0
0	0
48	0
5	0
22	0
0	0
0	0
2	0
3	0
2	0
13	2
13	0
0	0
4	0
21	1
1	0
7	0
4	0
1	0
34	0
0	0
6	0
27	0
18	0
3	0
20	0
16	0
11	15
0	0
3	0
0	0
14	0
1	0
0	0
12	0
2	0
3	0
19	0
1	0
1	0
6	0
0	0
3	0
0	0
29	0
0	2
1	0
0	0
4	0
1	0
2	0
2	0
0	0
1	0
19	0
2	0
39	0
14	1
0	0
0	0
2	0
3	0
1	0
9	0
1	0
15	2
0	0
4	0
0	0
16	0
7	0
4	0
12	0
0	0
18	0
0	0
7	0
0	0
11	0
6	0
1	0
5	1
15	0
0	0
7	0
1	0
5	0
34	2
1	0
0	0
21	0
0	0
0	0
11	0
6	1
1	0
3	0
0	0
6	0
10	0
5	0
19	0
5	0
2	0
0	1
19	0
44	0
3	0
4	0
2	0
1	0
7	1
0	0
0	0
0	0
3	0
0	0
0	0
4	0
1	0
3	0
6	0
7	0
2	0
3	0
5	0
4	0
6	0
1	0
29	0
23	3
2	0
0	0
3	0
28	5
11	0
1	0
0	0
28	0
2	0
3	0
37	0
11	0
18	0
17	0
9	0
1	0
11	0
0	0
30	0
2	0
0	0
5	0
0	0
0	0
0	0
3	0
12	4
19	0
10	0
18	0
0	0
2	0
6	0
6	0
11	0
4	0
4	0
10	0
2	0
38	5
15	0
2	0
6	0
2	0
7	0
3	0
1	0
2	0
1	0
6	0
12	0
3	0
3	0
1	0
5	0
2	0
0	0
9	0
10	0
1	0
3	0
0	0
0	0
2	0
2	0
1	0
1	0
0	0
13	0
2	0
7	0
0	0
7	0
11	0
4	0
1	0
20	1
55	1
8	0
5	0
4	0
0	0
23	0
3	0
24	0
0	0
0	0
1	0
2	0
15	0
3	0
7	0
3	0
2	0
13	0
5	0
17	1
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
1	0
8	0
4	2
2	0
28	0
2	0
3	1
1	0
0	0
4	0
1	0
0	0
4	0
1	0
15	0
9	0
7	0
0	0
11	0
3	0
4	0
2	0
0	0
1	0
2	0
7	0
3	0
2	0
42	0
1	0
15	0
7	0
0	0
26	0
1	0
47	2
9	0
7	0
0	0
15	0
0	0
2	0
26	0
2	0
2	0
50	2
4	0
16	0
55	0
1	0
3	0
40	0
6	0
4	0
7	0
0	0
6	0
1	1
3	0
13	0
0	0
0	0
2	0
26	0
4	0
0	0
1	0
6	0
6	0
1	0
2	0
47	1
12	0
7	0
29	1
0	0
2	0
1	0
2	0
122	3
7	0
0	0
0	1
0	0
21	0
13	0
4	0
6	0
0	0
1	0
2	0
2	0
1	0
3	0
0	0
10	0
2	0
3	0
0	0
4	0
2	0
7	0
8	0
6	0
1	0
5	0
1	0
3	0
0	0
3	0
0	0
0	0
1	0
18	0
8	0
0	0
1	0
4	0
12	0
20	0
3	0
25	0
24	0
20	6
2	0
30	1
3	0
0	0
1	0
6	0
2	0
28	3
2	0
2	0
11	0
4	0
7	0
4	0
2	0
18	0
0	0
7	2
1	0
2	0
10	0
25	0
0	0
30	0
1	0
7	0
3	0
34	0
0	0
1	0
0	0
0	0
3	0
5	0
2	0
2	0
17	4
0	0
6	0
0	0
9	0
24	0
0	0
15	0
2	0
3	0
0	0
2	0
0	0
0	0
11	0
3	0
0	0
5	1
8	0
2	0
0	0
0	0
6	0
0	0
9	0
4	0
0	0
5	1
0	0
1	0
0	0
22	3
83	3
0	0
24	0
10	1
2	0
0	0
7	0
3	0
1	0
2	0
6	4
6	0
7	0
1	0
13	0
21	0
5	8
2	0
13	0
31	0
8	0
1	0
7	1
0	0
4	0
5	0
19	1
1	0
11	1
8	0
17	0
5	2
84	1
0	0
1	0
0	0
0	0
20	0
1	0
5	0
0	0
213	0
83	2
0	0
1	0
1	0
4	2
1	0
2	0
8	0
1	0
2	0
8	0
2	0
0	0
6	0
4	0
18	19
9	5
0	0
11	0
1	0
3	0
4	0
1	0
1	0
4	0
7	0
4	0
1	0
14	0
5	0
3	1
5	0
3	0
2	0
20	0
28	0
0	0
0	0
14	1
1	0
20	1
0	0
0	0
5	0
7	0
11	0
0	1
0	1
2	0
50	9
73	1
4	0
0	0
30	0
6	0
14	0
3	0
0	0
11	0
1	0
4	1
9	0
4	0
4	0
3	0
17	0
1	0
1	0
24	0
3	0
0	0
2	0
6	0
0	0
2	0
16	1
26	0
3	0
13	0
3	0
0	0
1	0
4	0
15	0
1	0
0	0
6	0
3	1
4	2
8	2
10	0
2	0
37	0
3	0
0	0
53	0
63	0
1	0
0	0
4	1
1	0
0	0
2	0
1	0
3	0
0	0
0	0
21	0
1	0
15	0
3	0
0	0
3	0
2	0
7	0
0	0
0	0
6	1
5	0
3	0
6	4
27	0
10	0
0	0
1	0
1	0
16	0
2	0
30	0
5	0
0	0
0	0
8	2
0	0
0	0
4	0
1	0
1	0
1	0
10	0
3	0
3	0
1	0
18	0
5	0
36	0
7	0
0	0
4	0
5	0
15	0
3	0
4	0
2	0
6	0
2	1
28	1
5	0
1	0
1	0
2	0
0	0
1	0
29	3
7	1
0	0
3	0
8	0
11	0
0	0
0	0
17	0
18	0
1	0
1	0
111	0
9	0
7	0
0	0
1	0
28	0
1	0
27	0
1	0
8	0
2	0
5	0
1	0
11	0
54	0
10	1
1	0
10	0
1	0
2	0
14	0
0	0
12	0
4	0
1	0
6	0
2	0
1	0
2	0
3	1
4	1
5	0
3	0
1	0
0	0
6	0
10	0
1	0
2	0
0	0
3	0
0	0
0	0
1	0
13	0
19	0
12	0
0	0
3	0
7	0
1	0
1	0
2	0
2	0
2	0
0	0
17	0
1	0
9	0
5	0
1	0
3	0
7	0
18	1
0	0
30	0
0	0
20	0
41	0
1	0
0	0
3	0
0	0
5	1
4	0
0	0
13	0
5	1
0	0
1	0
1	0
4	0
2	0
0	0
0	0
0	0
8	0
1	0
0	0
7	0
1	0
0	0
7	0
7	0
0	0
18	0
17	1
2	0
3	0
0	0
7	0
1	0
19	0
33	0
10	0
0	0
0	0
1	0
19	0
2	1
2	0
6	0
3	0
0	1
1	0
27	0
5	0
0	0
5	0
0	0
1	0
12	0
0	0
22	4
1	0
31	0
21	0
7	0
1	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
21	0
1	0
135	2
0	0
0	0
1	0
6	0
7	0
5	0
3	0
0	0
2	0
0	0
0	0
9	0
1	0
1	0
6	0
7	0
7	0
0	0
18	0
25	2
11	0
33	3
1	0
5	0
8	0
1	0
0	0
10	0
1	1
28	0
8	0
9	8
7	1
4	0
0	0
6	0
14	0
0	0
5	0
0	0
6	0
3	1
8	1
2	0
7	0
69	0
1	0
48	0
2	0
1	0
40	0
0	0
18	6
38	6
33	0
3	0
0	0
2	1
76	6
20	0
0	0
4	0
42	2
27	0
1	2
32	0
7	2
5	0
1	0
20	0
21	0
2	0
1	0
0	0
8	0
1	0
0	0
0	0
15	0
6	0
0	0
24	0
27	0
1	0
1	0
1	0
4	0
46	0
3	0
4	0
60	3
1	0
2	0
45	1
0	1
7	0
0	2
17	0
1	0
17	0
1	0
9	1
1	0
0	0
50	0
2	0
0	0
2	0
0	0
12	0
1	0
4	0
16	0
11	0
7	0
2	0
5	0
0	0
2	0
2	0
9	0
4	0
1	0
14	0
0	0
4	0
9	0
15	0
0	0
9	0
35	0
54	0
23	0
16	0
5	0
8	0
13	0
0	0
9	0
2	0
23	0
5	0
22	0
23	0
37	2
0	0
11	1
1	0
5	0
16	0
7	0
28	2
5	0
7	0
10	1
8	0
2	0
32	0
3	1
70	0
5	0
65	0
39	0
13	0
12	0
4	0
1	0
1	0
3	0
4	0
28	0
2	0
3	7
16	0
5	0
12	0
9	0
50	13
4	0
13	0
4	0
2	0
0	0
3	0
15	0
16	1
27	0
0	1
39	9
24	1
2	0
20	0
3	0
0	0
1	0
3	2
19	2
53	0
2	0
1	1
4	0
1	0
2	0
33	1
19	0
19	0
3	0
3	0
62	3
4	0
10	0
3	0
10	2
8	0
12	0
23	0
4	0
1	0
4	0
33	2
1	1
3	0
0	0
40	0
23	0
0	0
5	0
7	0
15	0
8	0
3	0
5	0
0	0
21	0
13	0
4	0
17	0
5	2
9	0
2	0
1	0
6	0
4	0
17	0
2	0
10	0
15	4
4	0
19	0
0	0
9	0
6	3
18	0
9	0
19	0
4	0
5	0
1	0
12	0
7	0
55	0
5	0
21	0
3	0
15	1
2	0
1	0
13	0
9	0
0	0
16	1
14	0
14	0
31	0
62	0
14	0
1	0
7	1
11	0
1	0
5	0
31	0
15	3
0	0
19	1
42	4
2	0
9	0
14	0
26	0
27	0
11	0
6	0
2	0
3	0
0	0
2	0
9	0
12	0
3	0
37	0
18	0
1	0
5	0
3	0
7	0
2	0
27	0
3	0
3	0
31	0
2	0
0	0
2	0
6	0
14	0
1	0
64	10
16	0
3	0
0	0
8	0
1	0
39	7
9	0
5	2
3	0
3	0
1	0
19	0
28	0
4	0
1	0
1	0
17	1
0	0
4	0
0	2
1	0
20	0
10	0
19	0
1	0
5	0
4	0
2	0
20	0
3	0
7	0
4	0
1	0
19	1
43	33
3	0
4	0
4	0
13	1
35	0
40	0
10	1
1	0
6	0
5	1
3	0
1	0
48	0
32	0
13	0
18	16
2	0
3	0
2	0
12	0
15	4
3	0
31	4
7	0
35	0
2	0
39	0
3	4
8	4
2	1
1	0
1	0
1	0
3	0
1	0
1	0
7	0
10	0
59	1
0	0
7	0
3	0
9	0
10	1
10	0
14	0
1	0
58	0
10	0
46	3
0	0
12	2
10	0
1	0
5	0
1	0
5	1
27	0
2	0
1	0
11	0
29	0
9	0
9	0
0	0
1	0
1	0
33	0
3	1
18	0
72	0
18	2
11	0
1	0
0	0
2	0
7	2
11	1
1	0
4	0
0	0
7	0
8	1
4	1
15	0
10	1
39	0
0	0
0	1
48	1
1	0
0	0
4	0
5	1
9	0
6	0
22	0
5	1
1	0
6	1
0	0
75	1
160	0
35	0
2	0
10	1
3	0
1	0
6	0
1	0
5	0
44	0
0	0
0	0
2	0
12	0
2	0
2	0
13	13
5	0
0	0
2	0
1	0
3	0
3	0
12	0
3	0
0	0
66	12
43	0
7	0
18	0
30	1
33	0
10	0
2	0
0	0
5	0
0	0
1	0
0	0
57	7
5	0
1	0
0	0
5	0
0	0
8	0
24	0
3	0
1	0
2	0
34	0
1	0
4	0
11	0
2	0
24	0
0	0
2	0
15	0
30	0
2	0
4	0
6	0
32	0
0	0
2	0
1	0
40	1
19	0
4	0
0	0
10	0
8	0
2	0
3	0
1	0
7	0
4	0
7	0
2	0
3	0
2	0
10	0
11	3
22	0
1	0
5	0
22	25
18	0
1	0
16	0
11	0
1	0
0	0
0	0
2	0
17	2
25	8
6	0
41	0
2	0
1	0
1	0
6	0
5	1
20	0
3	0
3	0
20	0
39	7
0	0
3	0
6	0
15	0
10	0
44	0
64	0
10	0
3	0
74	3
13	0
19	0
0	0
33	0
6	5
11	2
4	0
54	0
5	0
12	0
3	0
0	0
2	0
3	0
11	0
6	0
28	0
0	0
2	0
0	0
1	0
4	0
1	0
3	0
25	0
0	0
8	0
9	0
11	0
2	0
2	0
8	0
3	0
1	0
1	0
24	0
2	0
2	0
12	0
0	0
2	0
13	0
5	0
11	0
80	5
1	0
3	0
0	0
12	0
4	0
10	1
10	0
35	0
3	0
3	0
13	0
7	0
11	0
2	0
1	0
14	0
5	0
2	0
12	0
16	0
5	0
9	0
8	0
2	0
9	0
1	0
21	0
1	0
2	0
5	0
1	1
16	1
0	0
180	16
2	0
7	0
2	0
3	0
1	0
20	0
20	0
71	0
26	1
2	0
25	0
0	0
0	0
3	0
31	0
2	0
33	1
26	0
33	0
27	0
13	0
7	1
40	0
6	0
1	0
5	2
26	0
57	0
29	0
9	0
2	0
21	0
82	0
0	0
1	0
13	0
7	0
1	0
15	0
7	0
7	0
1	0
35	16
1	0
12	0
7	0
1	0
47	3
1	2
1	2
6	0
4	0
46	2
6	2
11	0
3	0
0	0
38	0
3	0
9	3
6	1
0	0
158	8
4	0
3	0
1	0
12	0
10	0
23	0
3	0
6	0
2	0
32	15
51	0
46	0
1	0
19	0
0	0
28	1
6	0
4	0
17	0
16	6
13	0
64	0
0	0
16	1
7	4
0	4
4	0
4	0
3	0
158	0
30	0
0	0
191	14
20	0
30	0
0	0
3	0
9	0
13	0
8	1
12	0
1	0
1	0
15	5
14	0
32	2
2	0
0	0
7	0
0	0
2	0
5	0
3	0
8	0
0	0
3	0
1	0
2	0
8	0
37	0
8	0
2	0
10	1
45	2
26	0
28	1
6	0
2	0
4	0
5	1
21	1
0	0
11	0
1	0
7	0
11	0
15	4
3	0
1	0
0	0
16	0
11	0
34	0
20	0
0	0
4	0
5	2
3	1
1	0
4	0
2	0
3	0
7	0
13	0
8	1
1	0
5	0
6	0
32	0
1	0
3	0
11	0
82	21
2	0
4	0
13	0
75	0
0	0
8	0
36	2
22	5
6	0
6	0
12	0
5	0
6	0
4	0
4	0
2	0
20	1
9	0
3	0
2	0
1	0
23	0
12	0
18	0
38	0
0	0
15	0
0	0
12	0
0	0
1	0
19	2
2	0
3	0
1	0
0	0
0	0
7	0
5	0
1	0
7	0
8	0
15	0
0	0
0	0
0	0
16	1
4	1
5	0
20	0
0	0
15	0
32	0
24	0
29	0
25	0
13	0
19	2
25	3
17	0
7	0
7	0
16	0
5	0
3	0
12	0
3	0
0	0
6	0
8	0
32	2
3	0
25	0
5	0
1	0
8	0
5	0
5	0
2	0
2	0
2	0
0	0
20	1
20	0
3	0
4	0
1	0
7	0
1	0
34	2
10	0
4	0
0	0
4	0
38	0
17	0
23	0
2	0
1	0
4	0
8	2
10	0
5	0
2	0
17	0
5	0
22	0
0	0
64	0
9	1
0	0
1	0
2	0
22	0
21	0
10	0
5	0
10	0
1	0
1	0
5	0
17	0
9	0
1	0
6	0
2	0
14	0
0	0
13	0
27	0
6	0
5	0
0	0
1	0
52	0
13	0
0	0
20	0
6	0
0	0
19	0
0	0
3	0
21	0
21	1
0	0
4	1
0	0
6	0
0	0
0	0
4	0
0	0
13	0
9	0
4	0
0	0
1	0
16	0
1	0
6	0
19	0
0	0
20	0
2	0
0	0
80	0
15	0
9	0
0	0
10	0
23	0
2	0
1	0
3	0
3	0
2	0
1	0
2	0
0	0
12	0
18	0
3	0
1	0
13	0
24	0
17	0
2	0
16	0
15	0
2	0
33	0
27	0
0	0
5	0
3	0
7	0
1	0
1	0
5	0
39	0
34	0
34	1
33	0
8	0
7	0
5	0
1	0
2	0
3	0
8	19
4	0
1	0
0	0
10	0
12	0
0	0
2	0
4	0
11	0
8	0
0	0
8	0
5	0
4	0
4	1
209	0
0	0
1	0
4	0
28	0
5	0
13	0
34	0
16	0
0	0
2	0
17	0
0	0
1	0
0	0
37	3
3	0
1	0
24	0
18	0
16	0
3	0
6	0
1	0
6	0
23	2
4	0
35	1
6	0
41	0
0	0
19	0
5	0
24	0
55	0
3	0
94	0
20	1
1	0
4	1
12	23
8	0
8	0
0	0
4	0
0	0
3	0
2	0
0	0
5	0
0	0
3	0
7	0
7	0
7	0
8	0
0	0
10	0
5	0
22	0
0	0
0	0
0	0
0	0
24	0
8	0
21	2
13	0
6	0
12	3
6	0
1	0
28	0
39	2
4	2
5	0
2	0
5	1
11	0
0	0
1	0
25	1
84	0
2	0
0	0
19	0
1	2
2	2
3	0
1	0
0	0
15	0
1	0
36	0
5	0
4	0
7	0
0	0
0	0
5	0
97	0
2	0
11	0
8	0
1	0
0	0
1	0
6	0
12	0
5	0
1	0
84	2
0	0
1	0
6	0
8	0
269	0
0	0
1	0
4	0
8	0
2	0
0	0
0	0
0	0
14	0
13	0
31	0
0	0
1	0
7	0
0	0
1	0
3	0
0	0
55	0
11	0
14	0
12	0
1	0
6	0
5	0
23	0
1	0
0	0
19	0
1	0
6	1
15	0
10	0
8	0
15	1
12	0
5	0
1	0
2	0
30	0
0	0
9	0
16	2
1	0
3	0
3	0
1	0
0	0
1	1
6	0
2	0
3	0
25	0
20	1
0	0
2	0
30	2
2	0
3	1
2	0
13	0
5	0
2	0
0	0
11	0
1	0
2	0
1	0
0	0
1	0
0	0
32	3
0	0
2	0
1	0
14	0
0	0
4	0
15	0
0	0
7	0
15	1
6	0
2	0
5	0
3	0
13	0
1	0
0	0
0	0
0	0
0	0
33	1
12	0
2	0
6	2
3	0
20	0
7	0
8	0
0	0
37	0
32	0
4	0
2	0
0	0
15	1
5	0
4	0
3	0
1	0
3	0
1	0
1	0
26	0
106	3
1	0
0	0
1	0
13	7
3	2
10	0
2	0
3	0
3	0
1	0
2	0
0	0
0	0
15	0
35	0
10	1
4	0
0	0
0	0
1	0
5	0
1	0
5	0
3	0
21	0
28	4
3	0
4	0
7	0
3	1
3	0
17	0
3	0
19	0
0	0
4	0
12	0
14	0
2	0
0	0
9	1
18	1
10	8
3	0
31	0
3	0
29	0
7	0
1	0
23	0
2	0
3	0
15	0
28	4
21	3
26	0
5	0
28	0
7	0
6	0
27	0
6	0
2	0
3	0
5	0
20	0
2	0
3	0
186	0
3	0
5	0
1	0
44	0
9	0
8	1
0	0
3	0
8	0
1	0
3	0
4	0
3	0
0	0
28	0
1	0
0	0
21	2
6	0
1	0
4	0
13	9
7	0
0	0
15	0
2	0
17	0
8	0
10	0
0	0
0	0
5	0
1	0
2	0
0	0
20	0
4	0
0	0
5	0
3	1
28	3
6	0
2	0
6	0
0	0
11	0
3	0
0	0
1	0
19	0
8	0
5	1
2	0
7	0
3	0
4	0
5	0
5	0
0	0
0	0
3	0
305	7
21	0
4	0
3	0
1	0
3	1
5	0
4	0
24	0
14	0
2	2
3	0
12	2
20	0
2	0
38	0
1	4
4	0
30	1
0	0
1	0
13	0
2	0
27	1
2	0
10	0
6	0
0	0
14	0
12	0
5	0
4	0
0	0
73	1
1	0
20	0
6	0
3	1
42	0
106	0
26	0
12	0
2	0
27	0
10	0
41	0
60	0
3	0
24	0
25	0
28	0
0	6
0	0
11	0
41	0
2	0
6	0
0	1
2	0
6	0
1	19
3	13
7	6
23	0
27	0
3	19
38	1
7	15
0	0
76	2
11	0
30	0
