UniqueCount	AmbigCount
3	0
6	0
58	2
0	0
1	0
0	6
12	0
17	0
1	2
12	0
0	0
3	0
1	0
11	0
3	0
10	2
16	0
10	0
0	0
3	0
29	2
0	0
45	1
1	0
67	0
53	39
0	0
2	0
1	0
7	0
144	0
0	0
1	0
43	0
9	0
2	0
0	0
2	0
0	0
145	3
28	0
58	0
44	1
19	0
0	0
8	0
10	0
0	0
197	0
3	0
0	0
1	0
4	0
11	0
68	1
0	0
0	0
2	0
1	0
1	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
5	0
3	0
14	0
7	0
22	0
5	0
11	0
0	0
1	0
12	0
5	0
2	0
29	0
93	12
36	0
0	0
10	0
10	0
14	0
17	0
4	0
22	0
0	0
8	0
0	0
19	0
1	0
1	0
0	0
9	0
1	0
1	0
4	0
129	1
18	0
4	0
73	0
53	0
182	8
0	0
11	0
0	0
1	0
16	0
0	0
31	0
3	0
23	1
0	0
15	0
17	0
6	0
11	0
8	0
5	0
5	0
15	0
7	0
9	1
2	0
1	3
6	0
22	11
11	0
11	0
5	0
32	0
1	0
7	0
2	0
10	5
9	0
61	2
7	0
2	0
17	0
8	0
0	0
2	0
2	0
2	0
3	0
4	0
9	0
6	0
2	10
5	0
59	0
1	0
32	0
18	0
11	0
79	4
1	0
11	2
43	0
1	0
17	0
3	0
8	0
5	0
4	0
0	0
4	0
15	3
1	0
25	0
1	0
0	0
2	0
3	0
18	2
1	0
0	0
0	0
0	0
5	0
16	0
0	0
34	0
7	0
1	0
0	15
0	0
1	0
13	0
4	0
1	0
13	0
3	0
21	2
1	0
4	0
18	2
22	0
4	0
14	0
15	0
0	0
2	0
120	0
5	0
9	0
20	1
4	0
2	0
5	0
6	0
21	1
55	1
14	0
0	0
2	0
0	0
0	0
29	1
71	1
5	0
0	0
3	0
33	4
8	0
8	0
0	0
0	0
55	3
7	0
1	0
2	0
54	1
0	0
9	0
1	0
3	0
1	0
0	0
0	0
3	0
2	0
4	1
0	0
1	0
1	0
10	0
93	0
1	0
12	0
3	0
1	0
81	0
16	0
36	3
1	0
1	0
2	0
6	0
17	0
4	0
0	0
20	2
1	0
2	0
0	1
1	1
0	0
29	5
5	0
9	0
18	0
16	0
27	2
459	0
3	0
23	0
19	2
5	1
0	0
4	0
2	0
2	0
86	0
9	0
0	2
34	0
0	0
6	0
28	0
1	0
14	0
1	0
6	0
8	1
3	0
13	0
20	0
18	0
1	0
8	1
0	0
11	0
0	0
3	0
194	0
5	0
6	0
26	0
6	0
24	0
28	0
2	0
4	0
3	0
2	0
11	0
24	0
18	0
6	0
3	0
0	0
43	0
0	0
2	0
10	0
68	0
5	0
9	0
27	0
6	0
12	0
7	1
1	0
8	7
0	0
0	0
14	0
2	0
2	0
1	0
1	0
6	0
9	0
7	1
0	0
1	0
20	0
3	0
15	0
17	0
2	1
15	0
34	2
5	4
1	0
16	0
6	0
0	0
11	1
6	0
2	0
159	0
87	0
8	0
0	0
1	0
0	0
15	3
12	0
0	0
4	0
9	0
1	0
41	3
3	16
4	0
2	0
3	0
22	0
35	0
13	0
2	0
29	0
3	0
36	0
2	1
40	0
0	0
0	0
3	0
18	0
2	0
7	0
7	0
203	6
3	0
0	0
1	0
0	0
6	0
7	0
0	5
1	0
2	0
5	0
7	1
0	0
4	0
0	0
0	0
3	0
0	0
27	0
96	0
0	0
13	1
0	0
32	0
1	0
8	0
4	0
117	0
1	0
3	0
1	0
42	0
0	0
30	3
16	0
11	0
14	0
29	0
4	1
153	0
0	0
13	0
3	0
12	0
8	0
5	0
3	0
4	0
10	0
4	0
5	3
4	0
21	0
11	1
293	0
1	0
110	3
12	0
7	0
76	0
4	0
2	0
9	0
45	0
0	0
5	0
5	0
4	0
6	0
1	0
7	0
10	0
13	0
28	1
3	0
0	47
10	1
1	0
7	0
2	0
3	0
0	0
0	0
1	0
14	0
17	0
3	0
32	0
0	0
23	0
4	0
6	0
111	3
14	1
3	0
17	0
14	0
0	0
9	0
22	0
1	0
12	0
13	0
5	0
49	0
0	0
0	0
14	0
2	0
1	0
0	0
17	0
1	0
16	0
22	0
1	0
41	0
1	0
7	0
1	0
0	0
7	0
16	0
1	0
11	0
5	0
0	0
20	0
7	0
0	0
13	1
16	0
15	0
0	0
0	0
253	0
1	0
12	0
0	0
0	0
4	0
0	0
2	0
2	0
18	0
4	0
0	0
29	0
1	0
5	1
6	0
13	0
3	0
16	0
0	0
7	0
5	0
5	0
6	0
9	0
10	0
3	0
0	0
2	0
10	0
0	0
1	0
1	0
0	0
36	0
0	0
8	0
1	0
43	0
0	0
13	0
2	0
14	0
0	0
9	0
9	1
23	0
1	0
1	0
2	0
4	0
2	0
1	0
7	0
23	0
10	0
0	0
1	0
2	3
0	0
38	0
2	0
19	0
0	0
0	0
0	0
32	1
0	0
21	0
6	0
13	0
9	0
8	0
0	0
9	0
18	0
0	2
45	1
12	1
52	0
5	0
0	0
21	0
6	0
5	0
2	0
14	0
4	0
16	1
0	0
3	0
4	0
7	0
0	0
3	0
10	0
1	1
10	0
0	0
12	0
26	0
1	0
3	0
4	0
0	0
0	0
20	0
0	0
0	0
10	0
1	0
15	0
50	0
24	0
0	0
27	0
0	0
0	0
28	0
7	0
1	0
5	0
36	0
19	0
5	0
26	0
13	0
0	0
22	0
6	0
5	0
0	0
0	0
50	0
10	0
1	0
9	0
59	0
0	0
1	0
0	0
16	0
4	0
0	0
3	0
4	0
5	0
0	0
3	0
1	0
232	0
4	0
39	0
3	0
22	2
24	0
42	0
4	0
0	0
7	0
8	0
1	3
17	0
61	1
0	0
42	1
6	0
5	0
48	0
38	0
2	0
0	0
3	0
0	0
3	13
3	0
1	0
0	0
0	0
11	0
9	0
49	0
9	0
0	0
0	0
0	0
45	0
0	0
27	1
9	1
1	0
65	0
1	0
1	0
1	0
1	0
2	0
8	0
34	0
1	0
9	0
4	8
19	0
0	0
0	0
0	0
1	0
6	0
50	0
53	0
3	0
0	0
5	0
2	0
6	0
6	0
1	0
1	0
2	0
10	0
0	0
1	0
0	0
3	0
3	0
17	0
0	0
36	0
16	0
11	0
6	0
3	0
3	0
12	0
29	7
0	0
185	0
6	0
17	13
60	4
48	0
1	0
1	0
16	0
2	0
1	0
1	0
4	0
0	0
25	44
0	0
10	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
5	0
0	0
4	0
4	0
9	1
4	0
0	0
12	0
8	0
21	0
37	8
20	0
352	0
1	0
2	0
0	0
0	0
1	0
7	0
1	0
7	0
0	0
8	0
0	0
0	0
19	0
2	0
11	0
0	0
2	0
15	0
2	0
7	0
2	0
79	0
1	0
18	0
1	0
149	0
21	0
8	0
1	0
9	0
21	0
7	4
1	0
3	0
5	0
0	0
1	0
1	0
32	0
0	0
2	0
4	0
5	0
2	0
2	0
3	0
2	0
57	2
0	0
6	0
2	0
0	0
85	20
83	0
1	0
9	0
0	0
27	10
6	0
18	0
8	0
8	0
2	0
0	0
7	0
1	0
13	1
1	0
0	0
4	10
24	0
9	0
14	0
0	0
14	0
13	0
4	0
5	0
7	0
2	0
0	0
5	0
0	0
6	0
6	0
4	0
7	0
4	0
12	0
49	0
0	0
15	0
6	0
3	0
2	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
11	1
2	0
3	0
8	0
34	0
5	0
5	0
2	0
1	0
7	0
12	0
6	0
18	0
18	0
6	0
13	0
34	7
5	0
5	0
10	0
12	5
2	3
40	0
79	0
36	6
5	0
12	0
9	0
6	0
16	1
7	0
57	0
5	0
0	0
2	0
225	1
10	0
1	0
53	1
4	0
3	0
4	0
1	0
4	0
3	0
1	0
4	0
7	0
48	0
14	0
0	0
4	0
0	0
0	8
2	0
9	0
0	0
3	0
3	0
0	1
7	0
21	0
10	0
6	0
1	0
0	0
1	0
1	0
2	0
10	0
12	0
1	0
7	0
4	0
43	0
0	0
42	0
471	0
0	0
6	1
10	1
8	0
14	0
14	0
7	3
23	0
0	0
2	0
0	0
1	0
7	0
3	0
1	0
11	0
0	0
1	0
0	0
8	0
18	0
13	0
14	0
4	0
2	0
14	0
15	0
11	3
0	0
1	1
8	0
374	0
10	0
25	0
7	0
2	2
47	0
0	0
47	2
9	0
3	0
8	0
20	0
21	1
1	0
0	0
0	0
10	0
14	0
13	3
7	0
5	0
0	0
2	10
2	0
8	0
0	0
0	0
14	0
3	1
60	0
9	0
58	0
8	0
1	6
4	0
23	0
24	0
3	0
9	0
37	0
8	0
61	0
75	0
0	0
2	1
4	0
6	0
0	0
19	0
7	0
1	1
1	0
66	0
2	0
2	0
5	0
3	0
7	1
2	1
29	0
27	0
2	0
1	0
6	0
26	56
1	1
0	0
17	14
7	0
2	0
5	0
451	0
9	0
1	0
0	0
0	0
0	0
0	0
67	1
1	0
0	0
1	0
6	0
27	0
3	0
0	3
5	0
90	10
5	0
17	0
2	0
22	0
4	0
12	3
4	0
220	0
1	0
0	0
3	0
0	0
2	0
5	0
0	0
0	0
1	0
1	0
9	0
3	0
8	0
5	0
18	0
25	3
16	0
1	0
0	0
4	0
39	0
171	5
0	0
2	0
79	0
0	0
128	0
23	1
7	0
2	0
4	0
132	6
40	0
3	0
14	0
0	0
2	0
0	0
0	0
25	3
3	0
0	0
10	1
6	0
1	0
7	0
2	0
18	0
0	0
1	0
264	16
16	2
0	3
7	2
11	0
12	0
5	0
2	0
0	0
0	0
0	0
3	0
101	0
4	1
7	3
0	0
0	0
6	0
11	0
1	0
42	0
70	2
1	0
49	0
0	0
2	0
63	3
1	0
4	0
5	0
0	0
0	0
71	0
16	0
0	0
34	3
0	0
0	0
28	0
2	0
5	0
16	0
19	0
2	0
0	0
7	0
45	2
5	0
0	0
0	0
10	3
1	0
9	0
4	0
0	0
0	0
9	0
8	0
2	0
3	0
0	0
21	2
0	5
0	0
1	0
104	0
3	0
9	1
17	0
2	0
17	0
8	0
24	0
2	0
11	0
85	0
14	0
0	0
87	9
17	0
9	0
1	0
1	0
42	0
4	0
7	0
21	0
0	0
7	0
2	0
2	0
0	0
0	0
8	2
1	0
0	0
1	0
1	0
5	0
36	0
49	0
0	0
1	0
15	0
19	0
0	0
1	0
5	0
11	2
31	0
2	0
1	0
5	0
9	0
103	0
3	0
23	0
3	0
2	3
3	0
4	2
6	0
2	0
7	10
2	0
6	0
1	0
1	0
15	0
18	0
2	0
23	0
44	0
54	0
7	0
4	0
0	0
16	0
3	0
0	0
2	0
1	0
10	2
8	1
12	0
16	0
4	0
0	0
11	0
5	2
476	0
16	0
1	0
12	0
6	0
19	1
5	2
7	0
16	0
33	0
2	0
2	0
0	0
30	0
7	0
16	7
5	0
1	0
1	0
1	0
9	8
49	0
18	0
0	0
3	0
0	0
0	0
9	0
2	0
5	0
14	0
5	0
0	0
2	0
4	0
27	0
8	0
3	0
4	0
8	0
0	0
21	0
0	0
1	0
53	0
75	0
1	0
58	0
4	0
1	0
2	0
10	0
0	0
8	0
9	0
0	12
0	0
6	0
0	0
142	0
0	0
1	0
11	0
0	0
51	1
1	0
0	0
1	1
4	0
0	0
45	19
41	0
1	0
0	0
0	0
2	0
5	0
54	3
4	0
6	0
8	2
20	0
0	0
13	0
3	0
1	5
0	0
97	2
8	11
11	0
22	1
158	3
145	0
83	2
6	0
1	0
15	0
72	0
8	8
16	0
36	0
2	0
0	0
32	1
7	0
3	0
11	0
3	0
25	2
27	2
3	0
16	0
6	0
6	0
0	0
59	0
20	0
5	0
18	1
0	0
16	0
1	0
65	0
12	4
3	0
51	0
7	7
3	1
6	1
15	1
5	0
105	3
59	1
3	0
79	0
6	0
23	0
3	0
26	0
0	0
6	0
32	0
3	0
25	0
16	0
0	0
51	0
4	4
1	0
2	0
1	0
66	0
65	0
26	0
11	0
64	0
8	0
94	11
15	0
11	0
33	0
72	0
1	0
3	1
8	0
55	0
342	5
10	0
48	2
19	2
0	0
95	0
2	0
31	0
134	0
19	0
3	0
17	0
5	0
8	0
7	0
7	0
396	31
0	0
79	19
2	0
0	0
8	1
0	0
81	0
7	0
2	0
8	0
3	0
10	1
0	0
307	10
7	0
9	0
2	0
0	0
55	0
82	0
17	3
419	9
25	0
1	1
16	0
27	17
3	0
11	0
4	0
58	0
13	6
39	1
5	0
7	0
3	0
31	0
81	0
5	0
4	0
20	0
37	56
13	2
9	0
29	1
2	0
8	0
96	0
22	0
5	0
1	0
2	0
41	0
5	0
0	0
192	0
121	4
7	0
15	0
3	0
1	0
52	0
4	0
11	0
14	1
0	0
94	22
0	0
28	0
106	0
33	0
22	0
73	0
32	2
2	0
4	0
224	0
1	0
0	0
11	0
0	0
1	0
9	0
0	0
27	0
0	0
0	0
4	0
0	0
0	0
10	0
2	0
19	0
24	0
14	0
95	8
11	0
4	0
3	0
2	0
9	1
2	0
6	0
27	0
487	0
35	0
7	0
2	0
7	0
3	0
1	0
28	0
0	0
0	0
33	5
12	0
4	0
76	0
9	0
2	0
79	0
0	0
1	0
12	0
150	21
2	0
7	0
4	2
24	0
21	0
21	0
6	3
0	0
2	2
38	0
7	0
7	0
8	0
3	9
12	2
0	0
4	0
0	0
12	0
8	0
15	0
0	0
32	0
4	0
5	0
3	0
21	0
7	0
10	0
7	0
6	0
14	0
2	0
5	0
0	0
54	0
7	0
200	5
38	0
8	0
128	0
99	0
166	7
61	1
5	0
22	0
6	0
11	1
122	0
65	0
3	0
67	1
5	3
10	0
172	3
0	0
24	0
6	0
6	0
7	3
20	0
0	0
11	0
6	0
9	0
3	0
6	0
35	1
29	1
18	0
41	1
49	0
87	0
0	0
21	0
3	0
56	7
2	0
0	0
3	0
5	0
37	17
29	0
252	0
9	0
20	0
1	0
5	0
32	0
0	0
6	0
44	0
38	0
6	0
6	0
0	0
1	0
4	1
88	0
0	0
14	0
5	0
4	2
43	0
2	2
34	0
3	0
31	0
0	0
2	2
0	2
1	5
10	0
0	0
2	0
0	0
4	0
6	0
3	0
3	0
4	1
4	0
2	0
9	0
1	0
8	0
3	0
4	0
0	0
52	0
6	0
11	0
0	0
1	0
6	0
3	0
49	1
12	0
14	0
2	0
17	0
1	0
9	0
17	0
182	9
0	0
10	1
0	0
5	3
0	0
12	0
1	0
19	0
4	0
1	0
1	0
23	0
0	0
3	0
5	0
20	0
0	0
0	0
0	0
28	0
3	0
3	0
1	1
525	7
27	0
18	0
5	0
12	0
13	0
27	0
13	0
17	0
0	0
1	0
4	0
1	0
23	0
32	0
4	0
94	0
12	0
1	0
9	0
23	0
26	0
3	0
3	0
62	5
5	0
31	0
23	0
15	0
8	0
14	0
2	0
0	3
68	1
1	0
0	0
0	0
1	0
24	0
6	0
68	0
53	0
29	0
1	0
16	0
130	0
6	1
6	0
2	0
13	0
15	0
24	0
51	0
24	0
0	0
0	0
2	0
49	0
21	0
15	0
59	3
69	0
2	0
18	0
25	2
28	0
24	0
11	0
11	0
0	1
61	0
1	0
31	0
117	13
21	0
7	0
40	0
2	0
89	0
1	0
1	0
70	0
43	0
14	1
1	0
25	0
8	0
23	0
9	0
13	0
1	0
2	0
3	0
0	0
48	0
0	0
2	1
97	0
35	0
14	0
17	0
7	0
129	0
19	17
13	0
65	1
5	0
140	4
3	0
13	0
6	0
26	0
1	1
7	0
75	0
6	3
6	0
6	0
37	0
0	0
0	0
7	0
163	0
11	0
6	0
3	0
3	0
0	0
0	0
3	0
14	0
3	0
3	0
393	0
3	0
22	0
37	0
7	0
0	0
8	0
16	12
17	8
7	0
7	0
11	0
19	0
2	0
7	0
50	0
19	0
14	0
12	1
258	0
4	0
27	1
9	0
92	2
227	0
1	0
9	2
8	0
0	0
4	0
32	0
0	0
9	0
87	0
0	0
467	0
38	0
0	0
12	0
16	0
15	0
0	0
25	0
1	0
5	0
1	0
3	1
21	0
30	0
2	0
5	0
8	0
0	0
12	1
13	0
15	0
21	1
4	0
1	0
4	0
2	0
109	2
8	0
3	0
15	0
1	0
0	0
4	0
3	0
16	1
11	0
29	0
1	0
0	0
1	13
1	0
27	1
22	0
10	2
20	2
16	0
27	6
6	0
5	0
60	0
0	0
0	0
0	0
1	0
8	0
1	0
5	0
2	0
9	0
9	0
36	0
7	0
38	0
415	4
273	0
400	0
3	0
4	0
0	0
298	0
16	0
29	0
13	2
4	0
4	0
6	0
1	0
1	0
2	0
2	0
6	0
3	0
4	4
28	0
26	0
2	0
3	0
1	2
11	1
6	1
1	0
0	0
32	0
15	0
11	6
4	0
14	0
3	0
0	0
8	0
2	0
0	0
0	0
7	0
22	2
9	0
2	0
26	0
10	0
21	1
5	0
25	0
3	0
0	0
15	0
4	0
9	0
2	0
5	1
27	0
7	0
10	0
2	0
13	1
7	0
8	2
2	0
2	0
9	0
0	2
25	0
8	0
42	0
1	6
8	0
8	0
0	0
0	0
16	0
5	1
6	0
10	0
42	8
0	1
3	0
13	0
48	1
2	0
1	0
1	0
48	1
55	7
2	0
1	2
30	0
33	2
6	0
25	0
0	0
5	0
28	0
231	0
91	0
1	0
17	0
1	0
4	0
5	0
8	0
0	0
66	0
7	0
51	1
12	0
0	0
14	2
0	0
2	0
71	0
2	0
9	0
4	0
7	0
12	0
6	0
0	0
1	0
5	0
3	1
3	0
0	0
5	0
5	0
19	0
0	0
8	0
94	51
1	0
17	0
19	0
20	0
21	0
0	0
7	0
1	1
32	0
28	0
2	0
6	0
0	0
7	0
3	0
233	404
117	0
37	0
4	0
10	1
3	0
63	2
39	3
37	3
1	13
14	2
1	0
0	0
0	0
1	0
32	0
1	0
13	0
4	0
5	0
3	0
13	0
6	0
6	0
6	0
14	0
0	0
0	0
38	1
2	0
10	0
8	0
34	0
10	0
29	2
13	0
11	0
5	0
221	2
25	0
24	0
0	0
1	0
1	0
13	0
26	0
24	0
4	0
42	8
14	0
2	0
1	0
19	0
1	0
4	0
1	0
1	0
0	0
6	5
4	12
2	0
0	0
31	0
3	0
3	0
0	0
1	0
2	0
13	1
8	0
0	0
147	9
0	0
32	1
100	17
36	16
7	0
93	0
69	0
19	23
50	19
54	0
5	0
4	0
4	0
1	0
0	0
1	0
2	0
41	12
13	0
41	1
109	0
13	0
43	0
2	0
28	0
21	0
0	0
1	0
1	0
5	0
52	0
5	0
6	0
6	3
49	0
0	0
0	0
20	0
0	0
32	0
9	2
0	0
0	0
67	1
0	0
9	0
2	0
2	0
1	0
25	5
5	0
1	0
7	0
179	0
0	0
0	1
5	0
2	0
10	0
65	11
35	10
5	0
0	0
14	0
3	1
0	0
40	0
3	0
8	0
0	0
10	0
2	0
10	0
6	0
16	0
1	0
16	0
21	0
4	0
9	0
62	0
2	0
9	0
1	0
28	0
0	0
1	0
2	0
30	0
0	0
6	0
0	0
244	0
5	0
0	0
6	1
5	0
1	0
73	0
37	0
11	0
15	0
1	0
3	0
13	0
1	0
165	4
1	0
0	0
2	0
0	0
38	0
4	0
3	0
0	0
8	0
10	0
5	0
0	0
0	0
0	0
7	1
1	0
4	0
142	0
0	0
2	0
3	0
98	0
2	0
2	1
6	0
0	0
4	0
1	0
6	0
0	0
14	0
0	0
1	17
0	0
2	0
4	0
0	0
1	0
4	0
7	1
16	3
0	0
87	0
9	0
1	0
1	0
1	0
2	0
14	0
25	0
0	0
37	0
1	0
5	0
1	0
1	0
3	0
0	0
58	0
10	0
0	0
7	0
9	0
74	8
9	0
0	0
1	0
1	0
0	0
104	0
0	0
8	0
8	0
69	5
0	0
14	2
1	0
0	0
9	0
1	0
6	0
15	0
3	0
0	1
5	0
4	0
9	0
46	3
2	0
1	0
0	0
2	3
5	0
2	0
14	0
1	0
26	0
0	0
9	0
69	0
11	0
2	0
107	15
0	0
6	0
5	0
9	0
2	0
4	0
0	0
14	0
2	0
12	1
9	0
9	1
6	0
1	0
1	0
78	0
0	0
0	0
2	1
0	1
1	0
14	0
4	8
5	0
0	0
3	0
8	0
111	1
5	0
11	0
13	0
13	0
8	0
2	0
2	0
0	0
3	0
0	0
2	0
2	0
0	0
0	0
12	0
0	0
1	0
1	0
14	0
1	0
13	0
42	0
2	0
6	0
268	0
8	0
19	0
8	0
6	2
30	0
13	0
0	0
1	0
3312	5
0	0
0	0
7	0
0	0
127	5
0	0
0	0
1	0
0	0
23	0
1	0
4	1
41	0
0	0
7	0
9	0
55	0
2	0
2	0
1	0
0	0
3	0
3	0
0	0
0	0
45	0
18	2
4	0
46	0
1	0
3	1
0	0
1	0
6	0
122	9
13	0
1	0
0	0
9	0
2	0
8	0
9	0
14	1
6	1
23	0
43	0
33	0
7	0
15	0
3	0
13	0
3	2
1	0
7	0
3	0
1	0
21	1
14	0
5	1
103	0
3	0
6	0
150	0
20	0
13	0
5	0
6	0
13	0
82	0
0	0
4	0
3	0
0	0
1	0
58	0
69	2
15	8
93	0
1	0
12	0
23	0
0	1
24	0
14	0
4	0
10	0
0	0
24	0
0	0
17	0
1	0
0	0
7	2
0	0
18	0
1	0
0	0
1	0
45	0
6	0
7	0
1	0
2	0
18	0
12	0
237	0
2	1
0	0
19	0
9	0
24	0
50	0
50	0
96	0
7	0
12	2
7	0
33	0
1	0
3	0
24	3
0	0
0	0
0	0
13	0
2	0
9	0
57	0
50	0
1	0
1	0
23	1
9	0
0	0
1	0
32	0
0	0
2	0
14	0
4	2
0	0
6	0
13	0
16	0
0	0
108	3
16	0
1	0
61	1
0	0
27	0
6	0
0	0
6	0
10	0
25	0
2	0
5	0
11	8
16	0
10	0
22	0
0	0
56	0
42	0
0	0
1	0
11	0
44	1
9	14
13	1
3	0
6	0
14	0
0	0
0	0
1	0
47	0
8	0
1	0
15	0
1	0
4	0
0	0
11	1
0	0
10	0
5	2
11	1
123	0
24	4
5	0
95	0
6	0
79	1
333	7
22	3
43	0
14	0
2	0
13	0
0	0
6	1
1	0
15	0
0	0
4	1
0	0
6	1
1	0
2	0
8	0
9	7
64	1
1	0
1	0
2	0
11	0
24	0
0	0
0	0
2	0
6	0
8	7
146	20
14	3
2	0
11	0
1	0
9	0
54	0
16	0
15	0
5	0
118	0
71	6
0	0
38	0
61	1
11	0
1	0
5	0
0	0
12	0
0	0
5	0
0	0
5	0
2	0
4	0
9	0
0	0
4	0
1	0
2	0
1	0
29	0
35	0
3	0
0	0
0	0
5	0
90	2
0	0
3	0
0	0
0	0
4	0
29	0
16	0
27	0
6	0
241	0
20	0
14	3
2	0
3	0
1023	0
4	0
6	0
84	0
8	0
51	0
77	3
4	1
4	0
0	0
3	0
6	0
11	0
4	0
0	0
6	0
82	1
47	0
11	0
19	1
0	19
0	0
31	1
6	0
0	0
6	0
0	0
7	2
3	0
0	6
8	8
3	3
5	0
3	0
0	6
17	1
0	11
4	0
14	0
0	0
7	0
